h_m_s,PTG
2019-04-04 15:42:47,0.0
2019-04-04 15:42:48,0.0
2019-04-04 15:42:49,0.0
2019-04-04 15:42:50,0.0
2019-04-04 15:42:51,0.0
2019-04-04 15:42:52,0.0
2019-04-04 15:42:53,0.0
2019-04-04 15:42:54,0.0
2019-04-04 15:42:55,0.0
2019-04-04 15:42:56,0.0
2019-04-04 15:42:57,0.0
2019-04-04 15:42:58,0.0
2019-04-04 15:42:59,0.0
2019-04-04 15:43:00,0.0
2019-04-04 15:43:01,0.0
2019-04-04 15:43:02,0.0
2019-04-04 15:43:03,0.0
2019-04-04 15:43:04,0.0
2019-04-04 15:43:05,0.0
2019-04-04 15:43:06,0.0
2019-04-04 15:43:07,0.0
2019-04-04 15:43:08,0.0
2019-04-04 15:43:09,0.0
2019-04-04 15:43:10,0.0
2019-04-04 15:43:11,0.0
2019-04-04 15:43:12,0.0
2019-04-04 15:43:13,0.0
2019-04-04 15:43:14,0.0
2019-04-04 15:43:15,0.0
2019-04-04 15:43:16,0.0
2019-04-04 15:43:17,0.0
2019-04-04 15:43:18,0.0
2019-04-04 15:43:19,0.0
2019-04-04 15:43:20,0.0
2019-04-04 15:43:21,0.0
2019-04-04 15:43:22,0.0
2019-04-04 15:43:23,0.0
2019-04-04 15:43:24,0.0
2019-04-04 15:43:25,0.0
2019-04-04 15:43:26,0.0
2019-04-04 15:43:27,0.0
2019-04-04 15:43:28,0.0
2019-04-04 15:43:29,0.0
2019-04-04 15:43:30,0.0
2019-04-04 15:43:31,0.0
2019-04-04 15:43:32,0.0
2019-04-04 15:43:33,0.0
2019-04-04 15:43:34,0.0
2019-04-04 15:43:35,0.0
2019-04-04 15:43:36,0.0
2019-04-04 15:43:37,0.0
2019-04-04 15:43:38,0.0
2019-04-04 15:43:39,0.0
2019-04-04 15:43:40,0.0
2019-04-04 15:43:41,0.0
2019-04-04 15:43:42,0.0
2019-04-04 15:43:43,0.0
2019-04-04 15:43:44,0.0
2019-04-04 15:43:45,0.0
2019-04-04 15:43:46,0.0
2019-04-04 15:43:47,0.0
2019-04-04 15:43:48,0.0
2019-04-04 15:43:49,0.0
2019-04-04 15:43:50,0.0
2019-04-04 15:43:51,0.0
2019-04-04 15:43:52,0.0
2019-04-04 15:43:53,0.0
2019-04-04 15:43:54,0.0
2019-04-04 15:43:55,0.0
2019-04-04 15:43:56,0.0
2019-04-04 15:43:57,0.0
2019-04-04 15:43:58,0.0
2019-04-04 15:43:59,0.0
2019-04-04 15:44:00,0.0
2019-04-04 15:44:01,0.0
2019-04-04 15:44:02,0.0
2019-04-04 15:44:03,0.0
2019-04-04 15:44:04,0.0
2019-04-04 15:44:05,0.0
2019-04-04 15:44:06,0.0
2019-04-04 15:44:07,0.0
2019-04-04 15:44:08,0.0
2019-04-04 15:44:09,0.0
2019-04-04 15:44:10,0.0
2019-04-04 15:44:11,0.0
2019-04-04 15:44:12,0.0
2019-04-04 15:44:13,0.0
2019-04-04 15:44:14,0.0
2019-04-04 15:44:15,0.0
2019-04-04 15:44:16,0.0
2019-04-04 15:44:17,0.0
2019-04-04 15:44:18,0.0
2019-04-04 15:44:19,0.0
2019-04-04 15:44:20,0.0
2019-04-04 15:44:21,0.0
2019-04-04 15:44:22,0.0
2019-04-04 15:44:23,0.0
2019-04-04 15:44:24,0.0
2019-04-04 15:44:25,0.0
2019-04-04 15:44:26,0.0
2019-04-04 15:44:27,0.0
2019-04-04 15:44:28,0.0
2019-04-04 15:44:29,0.0
2019-04-04 15:44:30,0.0
2019-04-04 15:44:31,0.0
2019-04-04 15:44:32,0.0
2019-04-04 15:44:33,0.0
2019-04-04 15:44:34,0.0
2019-04-04 15:44:35,0.0
2019-04-04 15:44:36,0.0
2019-04-04 15:44:37,0.0
2019-04-04 15:44:38,0.0
2019-04-04 15:44:39,0.0
2019-04-04 15:44:40,0.0
2019-04-04 15:44:41,0.0
2019-04-04 15:44:42,0.0
2019-04-04 15:44:43,0.0
2019-04-04 15:44:44,0.0
2019-04-04 15:44:45,0.0
2019-04-04 15:44:46,0.0
2019-04-04 15:44:47,0.0
2019-04-04 15:44:48,0.0
2019-04-04 15:44:49,0.0
2019-04-04 15:44:50,0.0
2019-04-04 15:44:51,0.0
2019-04-04 15:44:52,0.0
2019-04-04 15:44:53,0.0
2019-04-04 15:44:54,0.0
2019-04-04 15:44:55,0.0
2019-04-04 15:44:56,0.0
2019-04-04 15:44:57,0.0
2019-04-04 15:44:58,0.0
2019-04-04 15:44:59,0.0
2019-04-04 15:45:00,0.0
2019-04-04 15:45:01,0.0
2019-04-04 15:45:02,0.0
2019-04-04 15:45:03,0.0
2019-04-04 15:45:04,0.0
2019-04-04 15:45:05,0.0
2019-04-04 15:45:06,0.0
2019-04-04 15:45:07,0.0
2019-04-04 15:45:08,0.0
2019-04-04 15:45:09,0.0
2019-04-04 15:45:10,0.0
2019-04-04 15:45:11,0.0
2019-04-04 15:45:12,0.0
2019-04-04 15:45:13,0.0
2019-04-04 15:45:14,0.0
2019-04-04 15:45:15,0.0
2019-04-04 15:45:16,0.0
2019-04-04 15:45:17,0.0
2019-04-04 15:45:18,0.0
2019-04-04 15:45:19,0.0
2019-04-04 15:45:20,0.0
2019-04-04 15:45:21,0.0
2019-04-04 15:45:22,0.0
2019-04-04 15:45:23,0.0
2019-04-04 15:45:24,0.0
2019-04-04 15:45:25,0.0
2019-04-04 15:45:26,0.0
2019-04-04 15:45:27,0.0
2019-04-04 15:45:28,0.0
2019-04-04 15:45:29,0.0
2019-04-04 15:45:30,0.0
2019-04-04 15:45:31,0.0
2019-04-04 15:45:32,0.0
2019-04-04 15:45:33,0.0
2019-04-04 15:45:34,0.0
2019-04-04 15:45:35,0.0
2019-04-04 15:45:36,0.0
2019-04-04 15:45:37,0.0
2019-04-04 15:45:38,0.0
2019-04-04 15:45:39,0.0
2019-04-04 15:45:40,0.0
2019-04-04 15:45:41,0.0
2019-04-04 15:45:42,0.0
2019-04-04 15:45:43,0.0
2019-04-04 15:45:44,0.0
2019-04-04 15:45:45,0.0
2019-04-04 15:45:46,0.0
2019-04-04 15:45:47,0.0
2019-04-04 15:45:48,0.0
2019-04-04 15:45:49,0.0
2019-04-04 15:45:50,0.0
2019-04-04 15:45:51,0.0
2019-04-04 15:45:52,0.0
2019-04-04 15:45:53,0.0
2019-04-04 15:45:54,0.0
2019-04-04 15:45:55,0.0
2019-04-04 15:45:56,0.0
2019-04-04 15:45:57,0.0
2019-04-04 15:45:58,0.0
2019-04-04 15:45:59,0.0
2019-04-04 15:46:00,0.0
2019-04-04 15:46:01,0.0
2019-04-04 15:46:02,0.0
2019-04-04 15:46:03,0.0
2019-04-04 15:46:04,0.0
2019-04-04 15:46:05,0.0
2019-04-04 15:46:06,0.0
2019-04-04 15:46:07,0.0
2019-04-04 15:46:08,0.0
2019-04-04 15:46:09,0.0
2019-04-04 15:46:10,0.0
2019-04-04 15:46:11,0.0
2019-04-04 15:46:12,0.0
2019-04-04 15:46:13,0.0
2019-04-04 15:46:14,0.0
2019-04-04 15:46:15,0.0
2019-04-04 15:46:16,0.0
2019-04-04 15:46:17,0.0
2019-04-04 15:46:18,0.0
2019-04-04 15:46:19,0.0
2019-04-04 15:46:20,0.0
2019-04-04 15:46:21,0.0
2019-04-04 15:46:22,0.0
2019-04-04 15:46:23,0.0
2019-04-04 15:46:24,0.0
2019-04-04 15:46:25,0.0
2019-04-04 15:46:26,0.0
2019-04-04 15:46:27,0.0
2019-04-04 15:46:28,0.0
2019-04-04 15:46:29,0.0
2019-04-04 15:46:30,0.0
2019-04-04 15:46:31,0.0
2019-04-04 15:46:32,0.0
2019-04-04 15:46:33,0.0
2019-04-04 15:46:34,0.0
2019-04-04 15:46:35,0.0
2019-04-04 15:46:36,0.0
2019-04-04 15:46:37,0.0
2019-04-04 15:46:38,0.0
2019-04-04 15:46:39,0.0
2019-04-04 15:46:40,0.0
2019-04-04 15:46:41,0.0
2019-04-04 15:46:42,0.0
2019-04-04 15:46:43,0.0
2019-04-04 15:46:44,0.0
2019-04-04 15:46:45,0.0
2019-04-04 15:46:46,0.0
2019-04-04 15:46:47,0.0
2019-04-04 15:46:48,0.0
2019-04-04 15:46:49,0.0
2019-04-04 15:46:50,0.0
2019-04-04 15:46:51,0.0
2019-04-04 15:46:52,0.0
2019-04-04 15:46:53,0.0
2019-04-04 15:46:54,0.0
2019-04-04 15:46:55,0.0
2019-04-04 15:46:56,0.0
2019-04-04 15:46:57,0.0
2019-04-04 15:46:58,0.0
2019-04-04 15:46:59,0.0
2019-04-04 15:47:00,0.0
2019-04-04 15:47:01,0.0
2019-04-04 15:47:02,0.0
2019-04-04 15:47:03,0.0
2019-04-04 15:47:04,0.0
2019-04-04 15:47:05,0.0
2019-04-04 15:47:06,0.0
2019-04-04 15:47:07,0.0
2019-04-04 15:47:08,0.0
2019-04-04 15:47:09,0.0
2019-04-04 15:47:10,0.0
2019-04-04 15:47:11,0.0
2019-04-04 15:47:12,0.0
2019-04-04 15:47:13,0.0
2019-04-04 15:47:14,0.0
2019-04-04 15:47:15,0.0
2019-04-04 15:47:16,0.0
2019-04-04 15:47:17,0.0
2019-04-04 15:47:18,0.0
2019-04-04 15:47:19,0.0
2019-04-04 15:47:20,0.0
2019-04-04 15:47:21,0.0
2019-04-04 15:47:22,0.0
2019-04-04 15:47:23,0.0
2019-04-04 15:47:24,0.0
2019-04-04 15:47:25,0.0
2019-04-04 15:47:26,0.0
2019-04-04 15:47:27,0.0
2019-04-04 15:47:28,0.0
2019-04-04 15:47:29,0.0
2019-04-04 15:47:30,0.0
2019-04-04 15:47:31,0.0
2019-04-04 15:47:32,0.0
2019-04-04 15:47:33,0.0
2019-04-04 15:47:34,0.0
2019-04-04 15:47:35,0.0
2019-04-04 15:47:36,0.0
2019-04-04 15:47:37,0.0
2019-04-04 15:47:38,0.0
2019-04-04 15:47:39,0.0
2019-04-04 15:47:40,0.0
2019-04-04 15:47:41,0.0
2019-04-04 15:47:42,0.0
2019-04-04 15:47:43,0.0
2019-04-04 15:47:44,0.0
2019-04-04 15:47:45,0.0
2019-04-04 15:47:46,0.0
2019-04-04 15:47:47,0.0
2019-04-04 15:47:48,0.0
2019-04-04 15:47:49,0.0
2019-04-04 15:47:50,0.0
2019-04-04 15:47:51,0.0
2019-04-04 15:47:52,0.0
2019-04-04 15:47:53,0.0
2019-04-04 15:47:54,0.0
2019-04-04 15:47:55,0.0
2019-04-04 15:47:56,0.0
2019-04-04 15:47:57,0.0
2019-04-04 15:47:58,0.0
2019-04-04 15:47:59,0.0
2019-04-04 15:48:00,0.0
2019-04-04 15:48:01,0.0
2019-04-04 15:48:02,0.0
2019-04-04 15:48:03,0.0
2019-04-04 15:48:04,0.0
2019-04-04 15:48:05,0.0
2019-04-04 15:48:06,0.0
2019-04-04 15:48:07,0.0
2019-04-04 15:48:08,0.0
2019-04-04 15:48:09,0.0
2019-04-04 15:48:10,0.0
2019-04-04 15:48:11,0.0
2019-04-04 15:48:12,0.0
2019-04-04 15:48:13,0.0
2019-04-04 15:48:14,0.0
2019-04-04 15:48:15,0.0
2019-04-04 15:48:16,0.0
2019-04-04 15:48:17,0.0
2019-04-04 15:48:18,0.0
2019-04-04 15:48:19,0.0
2019-04-04 15:48:20,0.0
2019-04-04 15:48:21,0.0
2019-04-04 15:48:22,0.0
2019-04-04 15:48:23,0.0
2019-04-04 15:48:24,0.0
2019-04-04 15:48:25,0.0
2019-04-04 15:48:26,0.0
2019-04-04 15:48:27,0.0
2019-04-04 15:48:28,0.0
2019-04-04 15:48:29,0.0
2019-04-04 15:48:30,0.0
2019-04-04 15:48:31,0.0
2019-04-04 15:48:32,0.0
2019-04-04 15:48:33,0.0
2019-04-04 15:48:34,0.0
2019-04-04 15:48:35,0.0
2019-04-04 15:48:36,0.0
2019-04-04 15:48:37,0.0
2019-04-04 15:48:38,0.0
2019-04-04 15:48:39,0.0
2019-04-04 15:48:40,0.0
2019-04-04 15:48:41,0.0
2019-04-04 15:48:42,0.0
2019-04-04 15:48:43,0.0
2019-04-04 15:48:44,0.0
2019-04-04 15:48:45,0.0
2019-04-04 15:48:46,0.0
2019-04-04 15:48:47,0.0
2019-04-04 15:48:48,0.0
2019-04-04 15:48:49,0.0
2019-04-04 15:48:50,0.0
2019-04-04 15:48:51,0.0
2019-04-04 15:48:52,0.0
2019-04-04 15:48:53,0.0
2019-04-04 15:48:54,0.0
2019-04-04 15:48:55,0.0
2019-04-04 15:48:56,0.0
2019-04-04 15:48:57,0.0
2019-04-04 15:48:58,0.0
2019-04-04 15:48:59,0.0
2019-04-04 15:49:00,0.0
2019-04-04 15:49:01,0.0
2019-04-04 15:49:02,0.0
2019-04-04 15:49:03,0.0
2019-04-04 15:49:04,0.0
2019-04-04 15:49:05,0.0
2019-04-04 15:49:06,0.0
2019-04-04 15:49:07,0.0
2019-04-04 15:49:08,0.0
2019-04-04 15:49:09,0.0
2019-04-04 15:49:10,0.0
2019-04-04 15:49:11,0.0
2019-04-04 15:49:12,0.0
2019-04-04 15:49:13,0.0
2019-04-04 15:49:14,0.0
2019-04-04 15:49:15,0.0
2019-04-04 15:49:16,0.0
2019-04-04 15:49:17,0.0
2019-04-04 15:49:18,0.0
2019-04-04 15:49:19,0.0
2019-04-04 15:49:20,0.0
2019-04-04 15:49:21,0.0
2019-04-04 15:49:22,0.0
2019-04-04 15:49:23,0.0
2019-04-04 15:49:24,0.0
2019-04-04 15:49:25,0.0
2019-04-04 15:49:26,0.0
2019-04-04 15:49:27,0.0
2019-04-04 15:49:28,0.0
2019-04-04 15:49:29,0.0
2019-04-04 15:49:30,0.0
2019-04-04 15:49:31,0.0
2019-04-04 15:49:32,0.0
2019-04-04 15:49:33,0.0
2019-04-04 15:49:34,0.0
2019-04-04 15:49:35,0.0
2019-04-04 15:49:36,0.0
2019-04-04 15:49:37,0.0
2019-04-04 15:49:38,0.0
2019-04-04 15:49:39,0.0
2019-04-04 15:49:40,0.0
2019-04-04 15:49:41,0.0
2019-04-04 15:49:42,0.0
2019-04-04 15:49:43,0.0
2019-04-04 15:49:44,0.0
2019-04-04 15:49:45,0.0
2019-04-04 15:49:46,0.0
2019-04-04 15:49:47,0.0
2019-04-04 15:49:48,0.0
2019-04-04 15:49:49,0.0
2019-04-04 15:49:50,0.0
2019-04-04 15:49:51,0.0
2019-04-04 15:49:52,0.0
2019-04-04 15:49:53,0.0
2019-04-04 15:49:54,0.0
2019-04-04 15:49:55,0.0
2019-04-04 15:49:56,0.0
2019-04-04 15:49:57,0.0
2019-04-04 15:49:58,0.0
2019-04-04 15:49:59,0.0
2019-04-04 15:50:00,0.0
2019-04-04 15:50:01,0.0
2019-04-04 15:50:02,0.0
2019-04-04 15:50:03,0.0
2019-04-04 15:50:04,0.0
2019-04-04 15:50:05,0.0
2019-04-04 15:50:06,0.0
2019-04-04 15:50:07,0.0
2019-04-04 15:50:08,0.0
2019-04-04 15:50:09,0.0
2019-04-04 15:50:10,0.0
2019-04-04 15:50:11,0.0
2019-04-04 15:50:12,0.0
2019-04-04 15:50:13,0.0
2019-04-04 15:50:14,0.0
2019-04-04 15:50:15,0.0
2019-04-04 15:50:16,0.0
2019-04-04 15:50:17,0.0
2019-04-04 15:50:18,0.0
2019-04-04 15:50:19,0.0
2019-04-04 15:50:20,0.0
2019-04-04 15:50:21,0.0
2019-04-04 15:50:22,0.0
2019-04-04 15:50:23,0.0
2019-04-04 15:50:24,0.0
2019-04-04 15:50:25,0.0
2019-04-04 15:50:26,0.0
2019-04-04 15:50:27,0.0
2019-04-04 15:50:28,0.0
2019-04-04 15:50:29,0.0
2019-04-04 15:50:30,0.0
2019-04-04 15:50:31,0.0
2019-04-04 15:50:32,0.0
2019-04-04 15:50:33,0.0
2019-04-04 15:50:34,0.0
2019-04-04 15:50:35,0.0
2019-04-04 15:50:36,0.0
2019-04-04 15:50:37,0.0
2019-04-04 15:50:38,0.0
2019-04-04 15:50:39,0.0
2019-04-04 15:50:40,0.0
2019-04-04 15:50:41,0.0
2019-04-04 15:50:42,0.0
2019-04-04 15:50:43,0.0
2019-04-04 15:50:44,0.0
2019-04-04 15:50:45,0.0
2019-04-04 15:50:46,0.0
2019-04-04 15:50:47,0.0
2019-04-04 15:50:48,0.0
2019-04-04 15:50:49,0.0
2019-04-04 15:50:50,0.0
2019-04-04 15:50:51,0.0
2019-04-04 15:50:52,0.0
2019-04-04 15:50:53,0.0
2019-04-04 15:50:54,0.0
2019-04-04 15:50:55,0.0
2019-04-04 15:50:56,0.0
2019-04-04 15:50:57,0.0
2019-04-04 15:50:58,0.0
2019-04-04 15:50:59,0.0
2019-04-04 15:51:00,0.0
2019-04-04 15:51:01,0.0
2019-04-04 15:51:02,0.0
2019-04-04 15:51:03,0.0
2019-04-04 15:51:04,0.0
2019-04-04 15:51:05,0.0
2019-04-04 15:51:06,0.0
2019-04-04 15:51:07,0.0
2019-04-04 15:51:08,0.0
2019-04-04 15:51:09,0.0
2019-04-04 15:51:10,0.0
2019-04-04 15:51:11,0.0
2019-04-04 15:51:12,0.0
2019-04-04 15:51:13,0.0
2019-04-04 15:51:14,0.0
2019-04-04 15:51:15,0.0
2019-04-04 15:51:16,0.0
2019-04-04 15:51:17,0.0
2019-04-04 15:51:18,0.0
2019-04-04 15:51:19,0.0
2019-04-04 15:51:20,0.0
2019-04-04 15:51:21,0.0
2019-04-04 15:51:22,0.0
2019-04-04 15:51:23,0.0
2019-04-04 15:51:24,0.0
2019-04-04 15:51:25,0.0
2019-04-04 15:51:26,0.0
2019-04-04 15:51:27,0.0
2019-04-04 15:51:28,0.0
2019-04-04 15:51:29,0.0
2019-04-04 15:51:30,0.0
2019-04-04 15:51:31,0.0
2019-04-04 15:51:32,0.0
2019-04-04 15:51:33,0.0
2019-04-04 15:51:34,0.0
2019-04-04 15:51:35,0.0
2019-04-04 15:51:36,0.0
2019-04-04 15:51:37,0.0
2019-04-04 15:51:38,0.0
2019-04-04 15:51:39,0.0
2019-04-04 15:51:40,0.0
2019-04-04 15:51:41,0.0
2019-04-04 15:51:42,0.0
2019-04-04 15:51:43,0.0
2019-04-04 15:51:44,0.0
2019-04-04 15:51:45,0.0
2019-04-04 15:51:46,0.0
2019-04-04 15:51:47,0.0
2019-04-04 15:51:48,0.0
2019-04-04 15:51:49,0.0
2019-04-04 15:51:50,0.0
2019-04-04 15:51:51,0.0
2019-04-04 15:51:52,0.0
2019-04-04 15:51:53,0.0
2019-04-04 15:51:54,0.0
2019-04-04 15:51:55,0.0
2019-04-04 15:51:56,0.0
2019-04-04 15:51:57,0.0
2019-04-04 15:51:58,0.0
2019-04-04 15:51:59,0.0
2019-04-04 15:52:00,0.0
2019-04-04 15:52:01,0.0
2019-04-04 15:52:02,0.0
2019-04-04 15:52:03,0.0
2019-04-04 15:52:04,0.0
2019-04-04 15:52:05,0.0
2019-04-04 15:52:06,0.0
2019-04-04 15:52:07,0.0
2019-04-04 15:52:08,0.0
2019-04-04 15:52:09,0.0
2019-04-04 15:52:10,0.0
2019-04-04 15:52:11,0.0
2019-04-04 15:52:12,0.0
2019-04-04 15:52:13,0.0
2019-04-04 15:52:14,0.0
2019-04-04 15:52:15,0.0
2019-04-04 15:52:16,0.0
2019-04-04 15:52:17,0.0
2019-04-04 15:52:18,0.0
2019-04-04 15:52:19,0.0
2019-04-04 15:52:20,0.0
2019-04-04 15:52:21,0.0
2019-04-04 15:52:22,0.0
2019-04-04 15:52:23,0.0
2019-04-04 15:52:24,0.0
2019-04-04 15:52:25,0.0
2019-04-04 15:52:26,0.0
2019-04-04 15:52:27,0.0
2019-04-04 15:52:28,0.0
2019-04-04 15:52:29,0.0
2019-04-04 15:52:30,0.0
2019-04-04 15:52:31,0.0
2019-04-04 15:52:32,0.0
2019-04-04 15:52:33,0.0
2019-04-04 15:52:34,0.0
2019-04-04 15:52:35,0.0
2019-04-04 15:52:36,0.0
2019-04-04 15:52:37,0.0
2019-04-04 15:52:38,0.0
2019-04-04 15:52:39,0.0
2019-04-04 15:52:40,0.0
2019-04-04 15:52:41,0.0
2019-04-04 15:52:42,0.0
2019-04-04 15:52:43,0.0
2019-04-04 15:52:44,0.0
2019-04-04 15:52:45,0.0
2019-04-04 15:52:46,0.0
2019-04-04 15:52:47,0.0
2019-04-04 15:52:48,0.0
2019-04-04 15:52:49,0.0
2019-04-04 15:52:50,0.0
2019-04-04 15:52:51,0.0
2019-04-04 15:52:52,0.0
2019-04-04 15:52:53,0.0
2019-04-04 15:52:54,0.0
2019-04-04 15:52:55,0.0
2019-04-04 15:52:56,0.0
2019-04-04 15:52:57,0.0
2019-04-04 15:52:58,0.0
2019-04-04 15:52:59,0.0
2019-04-04 15:53:00,0.0
2019-04-04 15:53:01,0.0
2019-04-04 15:53:02,0.0
2019-04-04 15:53:03,0.0
2019-04-04 15:53:04,0.0
2019-04-04 15:53:05,0.0
2019-04-04 15:53:06,0.0
2019-04-04 15:53:07,0.0
2019-04-04 15:53:08,0.0
2019-04-04 15:53:09,0.0
2019-04-04 15:53:10,0.0
2019-04-04 15:53:11,0.0
2019-04-04 15:53:12,0.0
2019-04-04 15:53:13,0.0
2019-04-04 15:53:14,0.0
2019-04-04 15:53:15,0.0
2019-04-04 15:53:16,0.0
2019-04-04 15:53:17,0.0
2019-04-04 15:53:18,0.0
2019-04-04 15:53:19,0.0
2019-04-04 15:53:20,0.0
2019-04-04 15:53:21,0.0
2019-04-04 15:53:22,0.0
2019-04-04 15:53:23,0.0
2019-04-04 15:53:24,0.0
2019-04-04 15:53:25,0.0
2019-04-04 15:53:26,0.0
2019-04-04 15:53:27,0.0
2019-04-04 15:53:28,0.0
2019-04-04 15:53:29,0.0
2019-04-04 15:53:30,0.0
2019-04-04 15:53:31,0.0
2019-04-04 15:53:32,0.0
2019-04-04 15:53:33,0.0
2019-04-04 15:53:34,0.0
2019-04-04 15:53:35,0.0
2019-04-04 15:53:36,0.0
2019-04-04 15:53:37,0.0
2019-04-04 15:53:38,0.0
2019-04-04 15:53:39,0.0
2019-04-04 15:53:40,0.0
2019-04-04 15:53:41,0.0
2019-04-04 15:53:42,0.0
2019-04-04 15:53:43,0.0
2019-04-04 15:53:44,0.0
2019-04-04 15:53:45,0.0
2019-04-04 15:53:46,0.0
2019-04-04 15:53:47,0.0
2019-04-04 15:53:48,0.0
2019-04-04 15:53:49,0.0
2019-04-04 15:53:50,0.0
2019-04-04 15:53:51,0.0
2019-04-04 15:53:52,0.0
2019-04-04 15:53:53,0.0
2019-04-04 15:53:54,0.0
2019-04-04 15:53:55,0.0
2019-04-04 15:53:56,0.0
2019-04-04 15:53:57,0.0
2019-04-04 15:53:58,0.0
2019-04-04 15:53:59,0.0
2019-04-04 15:54:00,0.0
2019-04-04 15:54:01,0.0
2019-04-04 15:54:02,0.0
2019-04-04 15:54:03,0.0
2019-04-04 15:54:04,0.0
2019-04-04 15:54:05,0.0
2019-04-04 15:54:06,0.0
2019-04-04 15:54:07,0.0
2019-04-04 15:54:08,0.0
2019-04-04 15:54:09,0.0
2019-04-04 15:54:10,0.0
2019-04-04 15:54:11,0.0
2019-04-04 15:54:12,0.0
2019-04-04 15:54:13,0.0
2019-04-04 15:54:14,0.0
2019-04-04 15:54:15,0.0
2019-04-04 15:54:16,0.0
2019-04-04 15:54:17,0.0
2019-04-04 15:54:18,0.0
2019-04-04 15:54:19,0.0
2019-04-04 15:54:20,0.0
2019-04-04 15:54:21,0.0
2019-04-04 15:54:22,0.0
2019-04-04 15:54:23,0.0
2019-04-04 15:54:24,0.0
2019-04-04 15:54:25,0.0
2019-04-04 15:54:26,0.0
2019-04-04 15:54:27,0.0
2019-04-04 15:54:28,0.0
2019-04-04 15:54:29,0.0
2019-04-04 15:54:30,0.0
2019-04-04 15:54:31,0.0
2019-04-04 15:54:32,0.0
2019-04-04 15:54:33,0.0
2019-04-04 15:54:34,0.0
2019-04-04 15:54:35,0.0
2019-04-04 15:54:36,0.0
2019-04-04 15:54:37,0.0
2019-04-04 15:54:38,0.0
2019-04-04 15:54:39,0.0
2019-04-04 15:54:40,0.0
2019-04-04 15:54:41,0.0
2019-04-04 15:54:42,0.0
2019-04-04 15:54:43,0.0
2019-04-04 15:54:44,0.0
2019-04-04 15:54:45,0.0
2019-04-04 15:54:46,0.0
2019-04-04 15:54:47,0.0
2019-04-04 15:54:48,0.0
2019-04-04 15:54:49,0.0
2019-04-04 15:54:50,0.0
2019-04-04 15:54:51,0.0
2019-04-04 15:54:52,0.0
2019-04-04 15:54:53,0.0
2019-04-04 15:54:54,0.0
2019-04-04 15:54:55,0.0
2019-04-04 15:54:56,0.0
2019-04-04 15:54:57,0.0
2019-04-04 15:54:58,0.0
2019-04-04 15:54:59,0.0
2019-04-04 15:55:00,0.0
2019-04-04 15:55:01,0.0
2019-04-04 15:55:02,0.0
2019-04-04 15:55:03,0.0
2019-04-04 15:55:04,0.0
2019-04-04 15:55:05,0.0
2019-04-04 15:55:06,0.0
2019-04-04 15:55:07,0.0
2019-04-04 15:55:08,0.0
2019-04-04 15:55:09,0.0
2019-04-04 15:55:10,0.0
2019-04-04 15:55:11,0.0
2019-04-04 15:55:12,0.0
2019-04-04 15:55:13,0.0
2019-04-04 15:55:14,0.0
2019-04-04 15:55:15,0.0
2019-04-04 15:55:16,0.0
2019-04-04 15:55:17,0.0
2019-04-04 15:55:18,0.0
2019-04-04 15:55:19,0.0
2019-04-04 15:55:20,0.0
2019-04-04 15:55:21,0.0
2019-04-04 15:55:22,0.0
2019-04-04 15:55:23,0.0
2019-04-04 15:55:24,0.0
2019-04-04 15:55:25,0.0
2019-04-04 15:55:26,0.0
2019-04-04 15:55:27,0.0
2019-04-04 15:55:28,0.0
2019-04-04 15:55:29,0.0
2019-04-04 15:55:30,0.0
2019-04-04 15:55:31,0.0
2019-04-04 15:55:32,0.0
2019-04-04 15:55:33,0.0
2019-04-04 15:55:34,0.0
2019-04-04 15:55:35,0.0
2019-04-04 15:55:36,0.0
2019-04-04 15:55:37,0.0
2019-04-04 15:55:38,0.0
2019-04-04 15:55:39,-50.0
2019-04-04 15:55:40,-25.0
2019-04-04 15:55:41,-12.5
2019-04-04 15:55:42,-6.25
2019-04-04 15:55:43,-3.125
2019-04-04 15:55:44,-1.5625
2019-04-04 15:55:45,-0.78125
2019-04-04 15:55:46,-0.390625
2019-04-04 15:55:47,-0.1953125
2019-04-04 15:55:48,-0.09765625
2019-04-04 15:55:49,-0.048828125
2019-04-04 15:55:50,-0.0244140625
2019-04-04 15:55:51,-0.01220703125
2019-04-04 15:55:52,-0.006103515625
2019-04-04 15:55:53,-0.0030517578125
2019-04-04 15:55:54,-0.00152587890625
2019-04-04 15:55:55,-0.000762939453125
2019-04-04 15:55:56,-0.0003814697265625
2019-04-04 15:55:57,-0.00019073486328125
2019-04-04 15:55:58,-9.5367431640625e-05
2019-04-04 15:55:59,-4.76837158203125e-05
2019-04-04 15:56:00,-2.384185791015625e-05
2019-04-04 15:56:01,-1.1920928955078125e-05
2019-04-04 15:56:02,-5.9604644775390625e-06
2019-04-04 15:56:03,-2.9802322387695312e-06
2019-04-04 15:56:04,-1.4901161193847656e-06
2019-04-04 15:56:05,-7.450580596923828e-07
2019-04-04 15:56:06,-3.725290298461914e-07
2019-04-04 15:56:07,-1.862645149230957e-07
2019-04-04 15:56:08,-9.313225746154785e-08
2019-04-04 15:56:09,-4.6566128730773926e-08
2019-04-04 15:56:10,-2.3283064365386963e-08
2019-04-04 15:56:11,-1.1641532182693481e-08
2019-04-04 15:56:12,-5.820766091346741e-09
2019-04-04 15:56:13,-2.9103830456733704e-09
2019-04-04 15:56:14,-1.4551915228366852e-09
2019-04-04 15:56:15,-7.275957614183426e-10
2019-04-04 15:56:16,-3.637978807091713e-10
